links.length()=20867
START LOOPstart=1400931668447
result,http_status,url,index,maxretrycount
SUCCESS,200,http://www.uat.lanecrawford.com/product/roland-mouret/jos-crepe-dress/_/WOQ990/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/happy-large-leather-shoulder-bag/_/WOQ994/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/roland-mouret/flite-pencil-skirt/_/WOQ996/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/slashed-silk-top/_/WOQ999/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/snake-print-silk-bomber-jacket/_/WOR006/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/slashed-silk-top/_/WOR014/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/t-by-alexander-wang/hooded-jersey-dress/_/WOR018/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/printed-t-shirt/_/WOR021/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/colour-block-pleated-silk-shirt-dress/_/WOR025/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/acne-studios/turner-peplum-wool-cotton-jacket/_/WOR029/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/acne-studios/diane-ribbed-peplum-sweater/_/WOR033/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/colour-block-silk-blouse/_/WOR036/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/draped-snake-print-dress/_/WOR046/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/pleated-wide-leg-pants/_/WOR052/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/pleated-silk-sleeveless-blouse/_/WOR059/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/cotton-blend-culottes/_/WOR062/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/acne-studios/printed-flared-skirt/_/WOR063/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/crepe-jacket/_/WOR085/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/j.-crew/lc-101221146-victorian-abbey-lace-dress/_/WOR089/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/pleated-silk-halter-neck-top/_/WOR090/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/lc-870035779-sunglasses-plastic-rounded-square-w-strass-deta/_/WOR098/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/donna-karan/gathered-crepe-jersey-dress/_/WOR102/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/t-by-alexander-wang/pocket-t-shirt/_/WOR104/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/acne-studios/caryl-striped-tank-top/_/WOR107/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/wide-leg-crepe-pants/_/WOR108/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/textured-sleeve-cotton-top/_/WOR122/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/satin-trim-tuxedo-pants/_/WOR127/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/mcq-alexander-mcqueen/lc-500154475-zipper-clutch-(fabric)/_/WOR129/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/mcq-alexander-mcqueen/kiltie-leather-platform-booties/_/WOR139/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/mcq-alexander-mcqueen/lc-500154472-box-bag-sml-structured-cb-(patent)/_/WOR141/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/oversized-virgin-wool-coat/_/WOR144/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/mcq-alexander-mcqueen/collar-stud-patent-leather-wallet/_/WOR149/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/mcq-alexander-mcqueen/lc-500154451-laptop-case-in-tartan/_/WOR150/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/mcq-alexander-mcqueen/lc-500154453-tartan-clutch/_/WOR157/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/mcq-alexander-mcqueen/strapped-chain-leather-ankle-boots/_/WOR163/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/satin-trim-tuxedo-jacket/_/WOR165/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/mcq-alexander-mcqueen/studded-leather-brogue-mary-jane-wedges/_/WOR171/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/cropped-straight-leg-pants/_/WOR174/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/mcq-alexander-mcqueen/lace-up-leather-wedge-boots/_/WOR177/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/slim-leg-wool-blend-pants/_/WOR183/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/mcq-alexander-mcqueen/lc-500154473-day-in-day-out-ns-tote-(fabric)/_/WOR184/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/mcq-alexander-mcqueen/studded-suede-flats/_/WOR186/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/miu-miu/lc-780184234-95-20-peeptoe-pump-in-suede-w-glitter-sole/_/WOR192/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/miu-miu/lc-780184238-flat-r-t-slipper-w-bow-swarovski-heel/_/WOR195/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/miu-miu/lc-780184242-flat-r-t-elastic-bootie-vintage-lea-w-swarovski-he/_/WOR197/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/miu-miu/lc-780184239-35-r-t-mid-calf-biker-boot-w-buckles-in-bisonte/_/WOR202/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/miu-miu/lc-780184223-flat-low-top-sneaker-in-naplak-with-studded-toe-ca/_/WOR220/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/t-by-alexander-wang/lc-101062352-se-mesh-combo-sht-drs/_/WOR238/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/miu-miu/lc-780184236-flat-r-t-moccasin-w-fringes-in-prt-shiny-python/_/WOR259/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/miu-miu/lc-780184235-95-20-pump-in-suede/_/WOR261/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stuart-weitzman/elastic-back-knee-length-leather-boots/_/WOR319/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/vaillante-fur-panel-leather-jacket/_/WOR345/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/t-by-alexander-wang/pocket-t-shirt/_/WOR348/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/jack-tweed-mini-skirt/_/WOR350/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/roche-stretch-skirt-dress/_/WOR356/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/roublarde-leopard-print-dress/_/WOR377/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stubbs-wootton/needlepoint-slip-ons/_/WOR379/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stubbs-wootton/needlepoint-velvet-slip-ons/_/WOR383/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/t-by-alexander-wang/scoop-neck-pocket-tank-top/_/WOR385/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/alexander-wang/velvet-panel-wool-sweater/_/WOR386/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/slim-leg-pants/_/WOR389/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/printed-panel-shirt-dress/_/WOR397/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/alexander-wang/lc-101085548-nappa-shearling-zip-up-hoodie-w-lock/_/WOR398/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/javanaise-tweed-skirt/_/WOR405/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/lc-101085521-slk-stright-leg-tlr-pnts/_/WOR409/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stuart-weitzman/suede-knee-length-boots/_/WOR416/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stuart-weitzman/lc-500162014-hh-patent-metallic-heel-pointtoe-pump/_/WOR419/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/contrast-collar-short-sleeve-blouse/_/WOR422/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stubbs-wootton/printed-panel-slip-ons/_/WOR424/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/t-by-alexander-wang/leather-sleeve-twill-jacket/_/WOR427/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/alexander-wang/lc-101085547-str-vis-crepe-drape-frnt-lsk/_/WOR428/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/tory-burch/lc-500161957-hana-lth-chain-long-flat-boot/_/WOR430/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/loose-knit-baseball-number-sweater/_/WOR433/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/alexander-wang/lc-101085544-brushed-co-moleskin-blazer/_/WOR436/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/lc-101085482-lslv-lce-shldr-drs/_/WOR437/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/lc-101085494-cdc-ss-drs-w-btm-plts-pink-clr-cnrst/_/WOR442/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/t-by-alexander-wang/draped-mini-skirt/_/WOR454/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/lc-101085489-lslv-wd-shldr-flwr-tiger-prnt-drs/_/WOR455/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/virgule-contrast-lapel-blazer/_/WOR458/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/joviale-pleated-skirt/_/WOR460/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/tory-burch/chain-detail-leather-riding-boots/_/WOR464/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/sin-cure-sweater/_/WOR466/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/lc-101085471-lslv-slk-clr-cntrst-slvs-frnt-plt/_/WOR467/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stuart-weitzman/spats-hardware-embellished-suede-boots/_/WOR469/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/wool-blend-sweater/_/WOR471/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/previous-stretch-leggings/_/WOR477/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/clarins/hydraquench-moisture-replenishing-lip-balm/_/WOR480/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/tory-burch/cailey-rabbit-fur-boots/_/WOR481/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/jawbone/big-jambox-wireless-speaker/_/WOR483/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/t-by-alexander-wang/draped-dress/_/WOR489/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/havaianas/top-mix-flip-flops/_/WOR490/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/merveille-contrast-collar-coat/_/WOR495/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo-sevigny-for-opening-ceremony/leather-trim-cotton-shorts/_/WOR496/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/striped-wool-blend-knit-sweater/_/WOR498/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/alexander-wang/fishnet-panel-sweater/_/WOR501/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/alexander-wang/fishnet-panel-asymmetric-sweater/_/WOR502/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/tiger-print-t-shirt/_/WOR505/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sandro/lc-101085519-slk-blse-cntrst-clr-w-mtl-beads-in-frnt/_/WOR507/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/t-by-alexander-wang/marled-jersey-skirt/_/WOR510/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/tory-burch/coley-shearling-slippers/_/WOR511/product.lc
REDIRECTION,302,http://www.uat.lanecrawford.com/product//draped-front-dress/_/WOR519/product.lc
REDIRECTION,302,http://www.uat.lanecrawford.com/product//reversible-cut-out-draped-cardigan/_/WOR524/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/jil-sander/draped-front-silk-top/_/WOR525/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/carven/cropped-organza-shirt/_/WOR526/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/emilio-pucci/lace-panel-dress/_/WOR535/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/emilio-pucci/printed-sleeveless-dress/_/WOR536/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/msgm/contrast-panel-jacket/_/WOR538/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/givenchy/lc-101104560-jersey-technique-kick-back-pencil-skirt/_/WOR541/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/balenciaga/lc-780202702-giant-city-cross-body-(gold-studs)/_/WOR614/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/balenciaga/lc-780202715-agency-divider-bicolor-shoulder-clutch/_/WOR638/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/roland-mouret/zonda-double-faced-crepe-dress/_/WOR679/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/mario-luca-giusti-peterich/dolce-vita-champagne-flute/_/WOR710/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/paul-smith/lc-101119994-suit-sb-2b-wl/_/WOR717/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/paul-smith/slim-fit-wool-suit/_/WOR745/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sacai/embroidered-panel-cardigan/_/WOR749/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/paul-smith/slim-fit-printed-cotton-shirt/_/WOR771/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sacai/embellished-neckline-t-shirt/_/WOR809/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/smythson/grosvenor-ipad3-case/_/WOR822/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/smythson/grosvenor-zip-wallet/_/WOR831/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/smythson/grosvenor-ipad3-case/_/WOR837/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sacai/contrast-wide-leg-shorts/_/WOR867/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lane-crawford/chinese-candy-box/_/WOR931/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lane-crawford/lamp/_/WOR932/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lane-crawford/rectangular-box/_/WOR994/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/acne-studios/textured-side-shorts/_/WOR998/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/joseph/lucy-leather-gilet/_/WOV943/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/helmut-lang/mandala-print-sleeveless-dress/_/WOW672/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/helmut-lang/sheer-panel-colour-block-dress/_/WOW675/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scotch-soda/lc-101126268-sht-s-s-button-down-heck-shirt-w-chest-pocket/_/WOW678/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scotch-soda/lc-101126159-srt-printed-chino/_/WOW684/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scotch-soda/cotton-shirt/_/WOW687/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scotch-soda/floral-chino-shorts/_/WOW689/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scotch-soda/bicycle-print-t-shirt/_/WOW692/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scotch-soda/-paris-print-cotton-t-shirt/_/WOW696/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scotch-soda/lc-101126301-tee-s-s-cn-print-tee/_/WOW699/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/toms/black-canvas-classic-slip-ons/_/WOW805/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/diane-von-furstenberg/lc-870008181-renee-cap-slv-color-block-drs-w-flare-skrt/_/WOW872/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/ps-by-paul-smith/geometric-pattern-pullover/_/WOW889/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/mcq-alexander-mcqueen/text-print-cotton-scarf/_/WOW905/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/paul-smith-london/stripe-and-polka-dot-jacquard-shirt/_/WOW907/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/marni/printed-silk-square-tote/_/WOX823/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/ruhlmann-leather-platform-boot/_/WOX879/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/wedge-buckled-pumps/_/WOX901/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/diane-von-furstenberg/lc-100979002-d3274156l11-silk-twill-dress-with-fan-details/_/WOX928/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/diane-von-furstenberg/lc-100978986-d3315256t11-kimono-crepe-button-up-dress/_/WOX931/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/alexander-wang/lydia-rabbit-trimmed-metallic-envelope-clutch/_/WOX972/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/amaya/tessa-tweed-wedge-ankle-boots/_/WOX984/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/metallic-leather-pumps/_/WOX998/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/3.1-phillip-lim/embellished-silk-top/_/WOY201/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theory/lc-780206083-elite-rina/_/WQA946/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/elizabeth-and-james/chiffon-detail-v-neck-blouse/_/WQA955/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/3.1-phillip-lim/leopard-printed-slip-ons/_/WQA968/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/toms/perforated-leather-cordones-lace-ups/_/WQA971/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/maison-fabre/classic-short-gloves/_/WQB190/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/miss-trish-splash/lc-500103115-tropical-fish/_/WQH093/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/toecap-flap-front-flat-leather-boots/_/WQJ289/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/nicopanda/nicopanda-iphone-antenna-accessory/_/WQJ299/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/giorgio-armani/patent-leather-grosgrain-bow-slip-ons/_/WQJ304/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/nicopanda/lc-101058308-nicopanda-baby-ring-silver-s/_/WQJ307/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stella-mccartney/falabella-snake-print-ipad-case/_/WQJ310/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/nicopanda/lc-101058329-nicopanda-big-ring-silver-m/_/WQJ314/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/nicopanda/zombie-panda-large-crystal-embellished-skull-ring/_/WQJ317/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/nicopanda/lc-101058325-zombie-panda-big-ring-gold-l/_/WQJ322/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/nicopanda/lc-101058216-nicopanda-ring-limited-edition-zombiepanda-swarovski-golden-l/_/WQJ325/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/alice-olivia/lc-101079495-high-waist-wide-leg-pant/_/WQJ344/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/3.1-phillip-lim/scarf-front-cardigan/_/WQJ385/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/3.1-phillip-lim/double-sleeve-cardigan/_/WQJ388/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theory/frean-wide-leg-pants/_/WQJ429/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/3.1-phillip-lim/lc-101080616-short-sleeved-top-with-trompe-l-eoil-bustier/_/WQJ439/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/cire-trudon/lc-100897701-perfumed-candle-270g-cire-trudon-x-lane-crawford-green-fig-amber-glass/_/WQJ630/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/globe-trotter/candy-28-suitcase-with-wheel/_/WQL875/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanc-me/teint-miracle-fluid-foundation-o-015/_/WQL943/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rag-bone/ibiza-halter-bandeau-bikini/_/WQL957/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rag-bone/fiji-contrast-print-bikini/_/WQL981/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/elizabeth-and-james/william-textured-shorts/_/WQO585/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/elizabeth-and-james/sheldon-blouse/_/WQO589/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/shearling-lined-leather-knee-high-wedge-boots/_/WQO775/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/giuseppe-zanotti-design/lc-500120226-80-30-peeptoe-pump-in-patent/_/WQO833/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/alexander-wang/devere-leather-shoulder-bag/_/WQO849/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/suede-wedge-ankle-boots/_/WQO854/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/tabitha-simmons/lc-500120175-100-p-t-lace-up-pump/_/WQO866/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/pedro-garcia/lc-500120853-lth-wingtip-detail-buckled-flat-bootie/_/WQO879/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/two-tone-snakeskin-pumps/_/WQO899/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/proenza-schouler/ps1-medium-suede-satchel/_/WQO929/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/giuseppe-zanotti-design/eva-suede-platform-ankle-boots/_/WQO935/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/thomas-wylde/lc-500120656-skid-skull-tire-mark-scarf/_/WQO952/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/givenchy/lc-780201845-poalka-dot-tulle-ruffle-tunic/_/WQQ027/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202177-rib-racer-back-tank-top/_/WQQ029/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202182-rib-racher-back-tank-dress/_/WQQ031/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202178-oversized-muscle-tank/_/WQQ032/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202181-gather-neck-jersey-tunic/_/WQQ034/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/cut-out-back-silk-top/_/WQQ035/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/ribbed-panel-maxi-skirt/_/WQQ037/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202185-gather-drape-front-jersey-skirt/_/WQQ038/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/pleat-front-cropped-pants/_/WQQ040/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/crepe-harlem-pants/_/WQQ041/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lurex-shorts/_/WQQ043/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/asymmetric-front-jersey-tunic-dress/_/WQQ044/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/draped-cross-front-dress/_/WQQ046/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202173-gather-neck-silk-crepe-dress/_/WQQ047/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202184-jersey-gather-drap-front-maxi-dress/_/WQQ049/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/drape-front-cardigan/_/WQQ050/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202189-short-cotton-cdg/_/WQQ052/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202190-destressed-light-wool-tank/_/WQQ054/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/distressed-panel-tunic/_/WQQ055/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202193-chuncky-destressed-knit-gilet/_/WQQ057/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202167-asymetric-organza-slv-detail-long-jkt/_/WQQ058/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202165-blister-leather-crooped-3-4-slb-biker/_/WQQ060/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/organza-tie-front-jacket/_/WQQ061/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/classic-zip-front-biker-jacket/_/WQQ064/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202164-leather-perfecto/_/WQQ065/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202168-zip-front-organza-slv-detail-short-coat/_/WQQ067/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202170-light-wool-ggt-collar-single-lapel-blazer/_/WQQ068/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202177-rib-racer-back-tank-top/_/WQQ070/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202182-rib-racher-back-tank-dress/_/WQQ071/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-101110586-silk-jersey-drap-size-s-less-top/_/WQQ074/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/drape-side-t-shirt/_/WQQ076/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-101110588-gather-drape-front-jersey-skirt/_/WQQ078/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/lc-780202171-pleat-front-cropped-ggt-pant/_/WQQ081/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rick-owens/ribbed-sleeve-long-cotton-cardigan/_/WQQ082/product.lc
